"GEOID","B01001_001","B25001_001","B26001_001","ratioReturnsIndividuals_lt25k","avgTaxLiabilityperReturn_lt25k","ratioReturnsIndividuals_gte200k","avgTaxLiabilityperReturn_gte200k","RPPAll","TotalTax","pctlivingbelow150pctfederalpoverty","pctwhitecollarjob","incomepercapita","ratioofthosemakingunder10ktothosemakingover50k","ownprcinc","medianmortgage","rentprcinc","gini_index","pctPopulationWithNoInsurance","pctRetirementInc","pctSSI","pctSocialSec","perHomesNoMortgage","economic_score","economic_rnk","income_score","affordability_score","wealth_score","equity_score","economic_state_rnk","NAME"
"42053",6785,6969,2386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Forest County, Pennsylvania"
"42055",156626,66787,1835,0.838709677419355,0.774348958333333,0.365023474178404,79.6251612903226,1.17470844763777,4.24089498047129,16.1529056340124,34.8962633499347,39.149,0.0459159014016433,1700,1.169,2570,0.4178,9.08166941128036,31.1544075648918,4.44881639906074,35.1018594910199,0.387249165691501,83.39,18.359375,115.56,108.15,92.27,78.37,23.0769230769231,"Franklin County, Pennsylvania"
"42057",14545,7129,63,0.785454545454545,0.836111111111111,0.387755102040816,71.6578947368421,0.109088748808572,4.24089498047129,18.7145426871454,29.8852244660758,36.413,0.0682235633691944,1480,0.817,1990,0.435,4.96693303940479,31.4002599090318,5.60428849902534,42.2189733593242,0.512868801004394,98.55,46.875,106.86,86.51,113.4,82.19,58.4615384615385,"Fulton County, Pennsylvania"
"42059",35265,16182,3158,0.787128712871287,0.738028169014085,0.429864253393665,120.484210526316,0.264490527791976,4.24089498047129,19.3351022319338,33.1149665250882,33.316,0.0864385001752132,1360,0.754,2550,0.4319,4.13502109704641,33.201189296333,7.20656944641087,40.8891405918165,0.53980776206021,101.69,52.8645833333333,101.34,86.5,119.18,83,81.5384615384615,"Greene County, Pennsylvania"
"42061",43844,20932,4948,0.841794569067296,0.796938775510204,0.393939393939394,75.6865384615385,0.328833764370095,4.24089498047129,19.3869416514516,34.5447462154942,32.158,0.0678069639584606,1490,0.78,2430,0.4245,5.03086955443703,34.3933158747974,6.55318618281581,44.288564658935,0.510594397270058,98.13,45.8333333333333,104.67,90.62,115.23,78.19,56.9230769230769,"Huntingdon County, Pennsylvania"
"42063",83213,37672,5301,0.804260985352863,0.771745152354571,0.369905956112853,77.5254237288136,0.624104644524421,4.24089498047129,23.3657323109276,33.1243697020905,31.524,0.090642480855917,1470,0.76,2850,0.4476,7.55713709233648,29.6119661825276,6.69226719519371,39.5528165742777,0.527913255530395,102,53.6458333333333,99.12,93.9,104.94,87.53,83.0769230769231,"Indiana County, Pennsylvania"
"42065",44099,22053,739,0.803804994054697,0.782407407407407,0.37984496124031,78.8285714285714,0.330746286263955,4.24089498047129,24.9166975194372,27.4580832125854,31.091,0.124577450785444,1370,0.673,2780,0.4443,8.4831073316479,27.5773054319767,6.43708463777668,41.4785522051958,0.548470710212545,108.34,66.796875,98.17,87.56,112.19,92.53,98.4615384615385,"Jefferson County, Pennsylvania"
"42067",23419,10502,279,0.829573934837093,0.811304347826087,0.320754716981132,78.8764705882353,0.175644510714881,4.24089498047129,19.4074394463668,27.5052334577228,32.025,0.0495193179756938,1450,0.848,2140,0.4002,15.3431160984031,26.8593189964158,4.60349462365591,38.5752688172043,0.48951156025111,96.87,42.67578125,107.75,87.55,96.06,84.61,50.7692307692308,"Juniata County, Pennsylvania"
"42069",215834,100013,8250,0.800096571704491,0.858679927667269,0.359939759036145,96.0870020964361,1.61877353113437,4.24089498047129,22.6686720067656,37.9335217279608,36.217,0.0893696199676728,1670,1.057,2880,0.4627,4.67003976105678,25.8751954319897,6.04649581945483,37.9058754220198,0.468941731082533,92.53,33.3984375,103.73,108.44,92.66,94.54,41.5384615384615,"Lackawanna County, Pennsylvania"
"42071",555151,217863,14304,0.898254423720708,0.842686682063125,0.342964824120603,99.0253211009174,4.16368016430578,4.24089498047129,14.8788504900918,38.1257743516869,41.319,0.0444896734379689,1720,1.323,2840,0.4303,11.0477131162777,27.6955010069537,4.03968917429798,34.209826347988,0.384777840403643,77.62,12.0442708333333,121.8,118.42,82.94,89.69,13.8461538461538,"Lancaster County, Pennsylvania"
"42073",85423,39597,2177,0.779640718562874,0.806459330143541,0.363143631436314,78.5641791044776,0.640679834271203,4.24089498047129,21.250812293918,34.0184432635198,34.283,0.0738777459407832,1610,0.865,3040,0.4394,5.34159727479182,29.1487293431468,7.06568532148313,43.1217886404666,0.473286939872602,97.44,43.9127604166667,100.45,102.78,103.87,83.37,52.3076923076923,"Lawrence County, Pennsylvania"
"42075",143592,59582,3747,0.844771241830065,0.802623906705539,0.347634763476348,82.1771428571429,1.07695232856105,4.24089498047129,17.3765405621801,35.3742486646971,37.701,0.0566907847658424,1620,1.127,2880,0.4248,8.65833916541189,31.2215736131505,5.04422877198009,37.6248970382838,0.408800763972658,86.36,22.36328125,112.86,107.28,92.86,82.54,33.8461538461538,"Lebanon County, Pennsylvania"
"42077",375408,150547,9320,0.798898830006882,0.903219605958674,0.353070779399614,90.80578125,2.81559223188233,4.24089498047129,20.2397466004041,38.7229060015249,41.804,0.0499799997948697,1780,1.42,3200,0.4657,6.29169945137265,26.9190281989613,5.14343476593816,33.6825961169786,0.361923903398582,81.6,16.2434895833333,110.85,124.06,81.93,94.66,20,"Lehigh County, Pennsylvania"
"42079",325978,151012,10970,0.753252203105329,0.880104712041885,0.37468671679198,90.7648829431438,2.44486298790792,4.24089498047129,24.5274863577279,34.8765029602775,34.857,0.102430795956646,1660,0.973,2820,0.4548,6.25730060158523,27.3146274562705,5.20856753151371,37.9505972990392,0.457780284930537,96.5,41.9270833333333,100.69,107,97.7,96.8,49.2307692307692,"Luzerne County, Pennsylvania"
"42081",113570,52692,5853,0.817239755063589,0.783114446529081,0.386100386100386,98.488,0.851784750923997,4.24089498047129,21.169268555905,35.5804674140224,34.853,0.0718581719001329,1700,1.026,2940,0.4419,5.44999276829621,29.6768468214974,5.62541936321725,38.9428800242419,0.419330622458555,91.14,30.46875,105.66,108.46,99.8,84.96,38.4615384615385,"Lycoming County, Pennsylvania"
"42083",40149,19493,2796,0.786179921773142,0.739572192513369,0.398058252427184,73.8268292682927,0.301120947123779,4.24089498047129,23.8359823694404,31.6571753986333,32.353,0.0743539985701154,1390,0.691,2680,0.4364,4.16536499010726,31.5909651937793,8.02888175759072,39.7309306344113,0.531561201285972,103.92,58.1380208333333,95.75,87.64,112.3,76.87,90.7692307692308,"McKean County, Pennsylvania"
"42085",109852,50884,6611,0.792409693644262,0.778107606679035,0.37527114967462,91.3011560693642,0.82389943170294,4.24089498047129,20.8038444735692,34.7500366208383,33.32,0.0825530358449159,1420,0.767,2770,0.434,5.98454329473852,32.2810745181363,7.2675237950697,41.3524705678295,0.505799701046338,99.77,49.21875,100.42,91.75,107.28,83.91,66.1538461538462,"Mercer County, Pennsylvania"
"42087",46074,21425,697,0.773033707865169,0.794736842105263,0.365079365079365,69.1804347826087,0.345558955834043,4.24089498047129,26.0938778217515,25.4119197815648,30.357,0.0615547890687185,1520,0.804,2510,0.3974,12.9079824812378,27.6618743919576,6.54523835261053,41.0279969733002,0.492247182512669,104.58,59.66796875,95.02,92.94,108,80.23,95.3846153846154,"Mifflin County, Pennsylvania"
"42089",167784,79458,2800,0.791693088142042,0.910583153347732,0.392045454545455,73.9328488372093,1.25839440564438,4.24089498047129,18.4866760508688,36.3017193000357,37.512,0.0602030602030602,1940,1.384,3220,0.4223,6.50884735538726,31.7922129388065,6.06155675175853,39.9986790396618,0.373557013537082,85.82,21.5494791666667,107.18,127.2,100.53,85.05,30.7692307692308,"Monroe County, Pennsylvania"
"42091",861225,348696,22391,1.01985969765833,0.9446,0.343446538239462,125.375317326808,6.45926144329065,4.24089498047129,10.4441492337616,53.663406089646,60.507,0.0409779457523185,1730,1.905,2910,0.4707,3.97041182111679,26.1680169348213,3.31500326822862,31.1228314253675,0.333627312473354,54.77,1.92057291666667,145.28,133.79,65.2,98.68,1.53846153846154,"Montgomery County, Pennsylvania"
"42093",18079,8117,811,0.91304347826087,0.754545454545455,0.348258706467662,92.1414285714286,0.135594052231707,4.24089498047129,16.6075890522401,48.7917555081734,45.274,0.0730202944687624,1480,1.002,2700,0.4997,4.42595481597042,27.0126154246326,3.0953309923267,35.9604629990896,0.481869303858833,80.94,15.3971354166667,125.72,96.86,82.49,93.81,18.4615384615385,"Montour County, Pennsylvania"
"42095",315927,128612,12474,0.874241811564901,0.825881570192947,0.36327997386475,91.5220323741007,2.36947962494643,4.24089498047129,14.8965562717397,41.6793640067067,44.837,0.0429459022736066,1780,1.418,3020,0.442,4.15899206958301,32.4199973661684,4.94254954895634,36.7452426417331,0.395560647617725,75.71,10.3841145833333,121.06,121.71,90.2,81.8,9.23076923076923,"Northampton County, Pennsylvania"
"42097",90925,43395,3660,0.785953177257525,0.78849765258216,0.373702422145329,80.1481481481482,0.681945306663418,4.24089498047129,21.7167313032104,30.4981626146845,32.241,0.0752029691486894,1570,0.792,2510,0.4271,4.27682293153657,29.6373167291983,6.20792421702456,41.153774513717,0.488926019410573,98.67,47.36328125,100.79,94.96,107.15,78.74,63.0769230769231,"Northumberland County, Pennsylvania"
"42099",45988,20010,487,0.851206434316354,0.839814814814815,0.355450236966825,61.7213333333333,0.344913948450231,4.24089498047129,15.4316911020121,32.3849933005806,38.594,0.0393831553973903,1690,1.181,2610,0.4038,9.89551321450523,32.9749890302764,5.43549802544976,40.2150065818341,0.386680258239891,85.91,21.7447916666667,114.44,107.29,99.05,77.17,32.3076923076923,"Perry County, Pennsylvania"
"42101",1582432,739725,47603,0.661293164200141,1.06122928915019,0.432930424528302,110.075093696763,11.8683758648777,4.24089498047129,32.456491057678,43.8584137647289,37.669,0.15354866507979,1810,1.1,3120,0.5152,7.17017110990241,18.9863752237673,9.56095286765827,27.7165126071767,0.403174721040952,99.71,49.0234375,83.39,130.33,81.64,129.58,64.6153846153846,"Philadelphia County, Pennsylvania"
"42103",59691,39948,392,0.806231742940604,0.904040404040404,0.424802110817942,78.7919254658385,0.447687624966138,4.24089498047129,16.3136273730834,36.2051474732294,42.243,0.0463893703061814,1910,1.321,3140,0.4276,5.47220068107488,35.7116081469449,5.87279770086218,42.1758507226457,0.36499879139473,84.53,19.7265625,112.97,123.06,110.49,83.62,26.1538461538462,"Pike County, Pennsylvania"
"42105",16276,12375,251,0.73546511627907,0.763888888888889,0.395833333333333,104.752631578947,0.122071397429242,4.24089498047129,21.8424499469843,31.1803372392112,31.841,0.0487991824220746,1480,0.72,2470,0.4119,6.71195313473763,31.7004587834838,7.56252774900104,46.4555276010064,0.566500645637336,104.4,59.2122395833333,95.16,89.2,121.12,77.12,92.3076923076923,"Potter County, Pennsylvania"
"42107",143259,67292,6953,0.778705636743215,0.791923641703377,0.377431906614786,120.040206185567,1.07445479997025,4.24089498047129,21.2525795530488,31.211708645337,33.769,0.067261706150595,1520,0.817,2590,0.4262,6.32588795313072,29.6684938658314,6.25424171234665,39.1977725572087,0.515802925537984,97.93,45.2473958333333,101.66,94.93,106.58,85.35,55.3846153846154,"Schuylkill County, Pennsylvania"
"42109",39711,16033,2966,0.857142857142857,0.853968253968254,0.366459627329193,77.3050847457627,0.297835909517855,4.24089498047129,18.1225802933639,31.9677670912399,32.361,0.0375054042369217,1590,0.893,2660,0.4196,11.8229113536672,30.9299608220496,5.5261530002062,39.6522097738676,0.49102350545993,94.63,37.9231770833333,108.54,98.54,104.36,85.47,46.1538461538462,"Snyder County, Pennsylvania"
"42111",73255,37800,4280,0.793394237526353,0.821865889212828,0.388,84.6649484536082,0.549418789547745,4.24089498047129,20.2656987295826,31.6563586571895,31.736,0.0634213029006182,1470,0.751,2630,0.4206,5.75791315412757,30.6491004781397,4.71947989405249,44.2124453923154,0.540089993571888,99.85,49.4140625,104.83,91.53,115.11,80.32,69.2307692307692,"Somerset County, Pennsylvania"
"42113",5849,5601,339,0.8,0.827586206896552,0.487179487179487,102.694736842105,0.0438680021850353,4.24089498047129,16.8531344343811,28.9493865030675,38.338,0.0727272727272727,1500,0.766,2570,0.4332,4.63272855381363,36.1593059936909,5.20504731861199,46.7665615141956,0.545712932259593,101.42,52.3111979166667,111.02,91.65,139.93,85.32,80,"Sullivan County, Pennsylvania"
"42115",38349,21335,323,0.790977443609023,0.924210526315789,0.455882352941176,113.665161290323,0.287620792578888,4.24089498047129,20.5523171471527,33.1327476230593,39.044,0.0508286176232821,1500,0.834,2650,0.4595,6.75334909377463,32.3294328281859,4.62305774026472,44.7087409680926,0.561097053301771,100.24,50.3255208333333,109.44,94.06,127.85,98.08,75.3846153846154,"Susquehanna County, Pennsylvania"
"42117",41078,21542,934,0.781718963165075,0.792349726775956,0.394904458598726,72.7612903225806,0.308088526886114,4.24089498047129,20.8964866073647,32.5609225413403,32.785,0.0607960199004975,1530,0.771,2740,0.4147,6.36272176281501,31.0415289380371,5.91982691267504,42.3523048260112,0.54978049545312,100.13,50.1302083333333,102.09,94.79,114.41,76.28,73.8461538461538,"Tioga County, Pennsylvania"
"42119",42570,16158,8814,0.88734835355286,0.81304347826087,0.347826086956522,92.4913461538462,0.319278654986656,4.24089498047129,16.8507313634495,42.9320276497696,36.765,0.0508675503825843,1540,1.057,2910,0.486,9.88485199011515,32.5222012446682,5.32130620236347,40.6405146493252,0.451653944020356,87.96,24.9348958333333,114.31,102.32,93.75,98.43,36.9230769230769,"Union County, Pennsylvania"
"42121",50096,26203,1128,0.761767531219981,0.75515873015873,0.37956204379562,100.042307692308,0.375724301156014,4.24089498047129,23.0979201890367,30.563825828061,33.044,0.0635083834229674,1300,0.668,2570,0.4163,4.40795858945325,36.1868615874801,8.06859713241496,43.5526192484303,0.557730426164519,104.52,59.5377604166667,95.4,83.02,118.55,75.83,93.8461538461538,"Venango County, Pennsylvania"
"42123",38174,21641,649,0.768606224627876,0.756989247311828,0.398230088495575,101.58,0.286308277553691,4.24089498047129,21.7031721046875,32.5011916110581,33.333,0.0755418614534637,1330,0.65,2410,0.42,4.36933223413026,34.02986909225,5.34693626697806,44.3549874008973,0.58246609902239,102.89,55.76171875,102.3,82.12,120.8,78.23,87.6923076923077,"Warren County, Pennsylvania"
"42125",209778,97476,5689,0.896640826873385,0.786285097192225,0.358313817330211,130.577777777778,1.57335301117667,4.24089498047129,15.7760067319312,41.185757572786,44.392,0.0578990486699771,1520,1.009,2460,0.4564,3.98916203053112,29.2488450350767,5.03165459419381,38.8239320139166,0.451028966258264,82.2,16.9921875,121.11,98.09,92.49,88.97,21.5384615384615,"Washington County, Pennsylvania"
"42127",51189,32054,3241,0.811654526534859,0.964727272727273,0.410344827586207,82.5613445378151,0.383921894999106,4.24089498047129,21.0174867493009,31.1203917050691,33.735,0.0647969052224371,1800,0.957,2930,0.426,6.49288706399569,33.2529290144728,5.28699419119819,48.55272226051,0.535903295645898,98.65,47.265625,105.41,109.99,125.25,90.58,61.5384615384615,"Wayne County, Pennsylvania"
"42129",353345,168406,7457,0.890174408565015,0.796232057416268,0.363178712693276,97.3834653465346,2.65011783759126,4.24089498047129,16.0744852510312,40.1711095310806,42.132,0.0677983025461807,1510,0.954,2690,0.4522,3.2016490748222,31.5704245878809,4.94478090488066,41.0998477831396,0.45978429116554,85,20.4427083333333,119.26,100.29,98.42,84.63,29.2307692307692,"Westmoreland County, Pennsylvania"
"42131",26075,12858,714,0.847826086956522,0.79453125,0.430232558139535,108.502702702703,0.195564738754453,4.24089498047129,18.0256491450285,31.2687063518457,39.484,0.0500213159016626,1690,0.987,2410,0.4608,3.60370799536501,28.6999632757988,4.40690414983474,42.3705471905986,0.497788404064555,91.76,31.8684895833333,114.96,101.44,116.86,86.27,40,"Wyoming County, Pennsylvania"
"42133",459312,188608,8092,0.84501312335958,0.81485473289597,0.358303249097473,83.1591596638656,3.44487943573481,4.24089498047129,14.7233732606736,37.0440716422015,40.53,0.0490579258797882,1790,1.337,2890,0.4147,4.74571129615138,29.4600098775297,4.28840167141121,34.5880015759654,0.361896747283305,77.19,11.71875,118.15,120.72,86.67,75.63,12.3076923076923,"York County, Pennsylvania"
"44001",50568,21557,3789,1.10471204188482,0.855405405405405,0.345966958211856,140.747605633803,4.7118491543048,4.69732081641745,9.97000063828429,54.1737255505929,58.817,0.0502174772637406,1910,2.08,2750,0.4625,2.66912471946137,30.43254376931,5.61791967044284,32.1215242018538,0.345445600224909,51.63,1.3671875,144.42,141.14,69.84,93.13,0,"Bristol County, Rhode Island"
"44003",170658,76319,1707,0.968233799237611,0.81740614334471,0.369239976062238,101.58038897893,15.9016522894983,4.69732081641745,13.1744989858492,44.047619047619,49.243,0.0442740866931668,1980,1.775,3020,0.4401,3.03883712966571,27.861100037117,6.18753694513561,35.2363801327963,0.320789589009775,61.49,3.87369791666667,127.63,155.32,81.01,80.96,75,"Kent County, Rhode Island"
"44005",85095,43554,3910,1.02411873840445,0.964648910411622,0.403536977491961,120.154183266932,7.92902238145797,4.69732081641745,12.4970875691319,47.67304966243,60.92,0.0523128556836422,1900,1.899,3070,0.4776,4.12517432898632,32.1533189631349,4.3746200187918,38.235781794064,0.392665437410367,61.23,3.80859375,142.19,144.62,93.74,102.13,50,"Newport County, Rhode Island"
"44007",658977,277117,28499,0.820352979274611,0.903775853775854,0.385406464250735,90.2602670057215,61.4024723175983,4.69732081641745,20.1418215201494,40.8706685598622,40.689,0.0739711115272966,1950,1.712,2850,0.461,5.27091257682894,21.6607863394476,7.27939026529697,31.378335704957,0.321118983193219,62.16,4.16666666666667,107.13,212.45,77.58,95.07,100,"Providence County, Rhode Island"
"44009",130073,66068,7002,1.07706885660139,0.91008,0.389090909090909,100.522563417891,12.1200038571406,4.69732081641745,12.6685635523887,49.4113573407202,53.226,0.0535381403325628,1870,1.837,3040,0.439,2.20597367113761,32.0069935444205,3.38533661235782,38.8737319397479,0.34416964665283,57.63,2.63671875,141.74,147.68,88.3,86.01,25,"Washington County, Rhode Island"
